BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
88.37038478180385,310.5175851307442,44.396462463896135,0.0,443.28443237644416
89.04535716144666,399.81741679143323,43.76945353653607,88.5663131121609,621.1985406015768
43.79254170360059,400.19876416698526,44.1928512248549,88.60968914786122,576.7938462433019
88.24544291765,488.48676981394453,43.83904327199389,0.0,620.5712560035884
87.81914406740319,533.460829398505,44.62264886478433,0.0,665.9026223306925
87.51473488986296,398.86511532281514,132.75762106194924,0.0,619.1374712746274
87.97823628618906,490.5046377548309,177.5621227496894,0.0,756.0449967907093
43.91319044491744,578.6776260912285,178.27822161077466,0.0,800.8690381469205
87.29636361225431,576.934047704302,177.61375070125132,0.0,841.8441620178075
176.02896683312457,578.6543939651101,177.41697910972078,0.0,932.1003399079555
175.81284296428657,577.3649708809054,177.82055409932585,44.83292032867624,975.831288273194
177.31012985572133,576.5019851998437,222.2392646296627,0.0,976.0513796852277
265.8625531467623,443.96205065230924,223.71272064902016,0.0,933.5373244480918
309.97987196765405,399.2444140576048,177.6605319915413,0.0,886.8848180168002
311.4049767335459,487.080923804127,132.51384535862385,0.0,930.9997458962968
311.44829109669473,530.7064444157656,132.43528324190095,0.0,974.5900187543613
265.6341253758774,444.23394161654164,176.99324294047452,44.67827814656367,931.5395880794572
353.41206935961634,708.9484411892208,221.8014482336998,0.0,1284.161958782537
354.1218456748654,933.3478485573966,222.22652933398751,44.26591006114317,1553.9621336273926
355.19099491323266,976.7397098744237,221.10438242917047,88.62528952445672,1641.6603767412837
354.63106411721867,887.6752006656714,221.0169152489439,89.14152956139122,1552.4647095932253
355.1188098994118,932.1494543735649,87.72978536866466,44.73933280439531,1419.7373824460367
266.09618519640674,844.8527087939473,88.51886014468515,0.0,1199.467754135039
222.82657724575972,888.5109163947345,44.56948667622487,89.63652289422573,1245.543503210945
177.62780497566771,977.5091091721619,0.0,44.58659186955687,1199.7235060173866
223.31219754314637,845.4025338705763,0.0,44.440026027966596,1113.1547574416893
222.34692025602138,888.9844764708829,0.0,44.229384481840725,1155.560781208745
221.52984056666008,978.8197903266931,0.0,0.0,1200.3496308933532
178.48444365537628,1021.8289017654414,0.0,0.0,1200.3133454208178
223.37305922573174,1024.2828118192574,0.0,134.15520697159428,1381.8110780165835
223.25338647700946,888.3912050629264,44.965125501516575,89.12343343297326,1245.7331504744257
311.12483673704577,1154.168806352002,89.00038789639784,89.52438077987479,1643.8184117653204
311.180530542354,889.4882128983336,88.98364509608557,44.19659072859597,1333.8489792653693
312.0221908315489,755.3966138379211,133.0042696143714,44.85530236761161,1245.278376651453
357.0407557454327,799.8804521706383,221.48209443376317,0.0,1378.4033023498341
400.9000715876701,622.8725657103874,265.8839450583594,0.0,1289.656582356417
355.8318893244846,800.633123809642,267.24322442639476,44.43584422711818,1468.1440817876396
266.39596212617687,977.7951177761813,221.98569801576357,0.0,1466.1767779181216
178.60541622982126,1112.4459208866206,223.3465478111066,0.0,1514.3978849275484
176.8520206657386,1152.454342664039,222.888470609183,44.09642919770927,1596.2912631366698
132.16619668415802,1109.9985689637738,223.32338406209257,44.93633081554857,1510.424480525573
177.49194475649207,1154.6406268804028,222.50791545735677,0.0,1554.6404870942517
221.63503087190637,1152.2887816356301,89.26229812638238,45.04163645232751,1508.2277470862464
222.75252382612103,1156.9899913061972,89.27632175789722,44.743078826318836,1513.7619157165343
221.59960317662842,1150.9726557867773,88.34931376551373,0.0,1460.9215727289193
132.3958687071245,1108.3286161172732,89.51809154844885,89.4086486541678,1419.6512250270143
178.15449975135652,1019.5789867691137,89.63919652914106,0.0,1287.3726830496114
178.66966337848123,975.4225952409213,88.15730574652807,0.0,1242.2495643659304
178.02131165209238,799.137110710187,89.05671439149809,45.061966618606554,1111.277103372384
177.89068203908283,754.1060503611515,133.509268706362,0.0,1065.5060011065964
222.5048357686631,710.2014480790003,133.09708957184517,89.11256697389688,1154.9159403934054
221.88015663944125,801.2742470909637,88.75137752072906,88.25705232345133,1200.1628335745852
177.8937914649576,667.8595652816067,132.6729950574294,44.42320936738162,1022.8495611713754
177.02897304388256,710.8045843311518,132.94857244421286,0.0,1020.7821298192473
177.5725841649016,754.7915949870041,132.90634858349256,44.938149356631406,1110.2086770920298
132.7989809714548,756.5596521286975,131.82802513978325,0.0,1021.1866582399355
133.17260609254444,666.2232110902452,132.604315849258,44.0952298497887,976.0953628818363
89.0933815138849,621.7118552441062,88.32453620806095,44.116157418964015,843.2459303850161
45.070265728673014,355.33120588562076,88.35495603394216,44.25479310137513,533.0112207496111
44.604632884038665,443.8009344954056,132.9862035189292,88.74170629248506,710.1334771908586
0.0,398.9548724043642,133.06143069205828,44.89597595869649,576.9122790551189
44.62125141551226,354.1533681430816,131.9905612904826,0.0,530.7651808490764
44.313841793420565,265.67327776744423,132.88851658130542,0.0,442.87563614217026
44.33672365301893,309.45549378935203,132.28984413291175,0.0,486.0820615752827
44.30998351095969,310.67144716353295,132.65677586274458,0.0,487.63820653723724
0.0,311.3642198098101,177.97786140519872,0.0,489.3420812150088
88.41456584095526,310.67579227173303,133.5095727814272,44.39179180856817,576.9917227026837
88.08434588662519,310.17721335145933,88.90090526304957,43.71529275839801,530.8777572595321
44.504194933284,266.7629008049922,88.73150465697178,0.0,399.998600395248
44.10595727654243,355.2601893647157,45.16902924293,0.0,444.5351758841881
43.94976860565097,353.99587060671576,45.154146721880394,0.0,443.0997859342471
44.416016548691765,311.50764497324747,45.18852160862714,0.0,401.11218313056634
44.36591692342531,266.0559809164116,44.96826256937906,0.0,355.390160409216
44.269722371279535,220.8719713914909,44.84799927586479,0.0,309.9896930386352
88.84723625817672,177.7941630977656,45.22519504868863,0.0,311.866594404631
88.80244448977317,89.82596986014644,44.88212787035172,0.0,223.51054222027133
88.81809981124584,45.0028901589446,44.60354844602125,0.0,178.4245384162117
88.24342747972031,44.70734440344134,45.10525341909503,0.0,178.05602530225667
88.78395400100152,44.70169142709271,44.903115320370375,0.0,178.38876074846462
89.26585449036239,43.98722193021394,44.648279028359504,0.0,177.90135544893582
88.30941890064491,89.18906956546209,0.0,0.0,177.498488466107
44.559973316835375,88.2980702981395,0.0,0.0,132.8580436149749
44.8086201756462,88.50254850863524,0.0,0.0,133.31116868428143
44.67716151094942,133.76820799526718,0.0,0.0,178.4453695062166
44.7420630933347,133.4953917820521,0.0,0.0,178.23745487538682
44.571571222708066,89.32098473947306,0.0,0.0,133.89255596218112
44.65812714204104,89.43055933313802,0.0,0.0,134.08868647517906
45.00509054254263,89.44668894501064,0.0,0.0,134.45177948755327
44.33333487964027,88.70838142573884,0.0,0.0,133.0417163053791
45.15219300240403,89.0491392556963,0.0,0.0,134.20133225810034
44.95178419455099,0.0,0.0,0.0,44.95178419455099
44.80143531879445,65.21762066202065,0.0,0.0,110.0190559808151
0.0,0.0,0.0,65.74062844547662,65.74062844547662
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,66.57485133855968,0.0,0.0,66.57485133855968
0.0,0.0,0.0,0.0,0.0
0.0,66.60642396316834,0.0,65.85792242166123,132.46434638482958
0.0,0.0,0.0,0.0,0.0
0.0,65.4918023223503,0.0,0.0,65.4918023223503
0.0,66.22350658782972,0.0,0.0,66.22350658782972
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,44.43861323409614,0.0,0.0,44.43861323409614
0.0,44.41739866883584,0.0,0.0,44.41739866883584
0.0,44.324778473905326,0.0,0.0,44.324778473905326
0.0,44.3605094228727,0.0,0.0,44.3605094228727
0.0,44.360645633364726,0.0,0.0,44.360645633364726
0.0,88.77052643140463,0.0,0.0,88.77052643140463
0.0,88.35996750021977,0.0,0.0,88.35996750021977
0.0,44.423499571299935,0.0,0.0,44.423499571299935
0.0,43.90662335524137,0.0,65.54511799649741,109.45174135173878
0.0,43.76900693339045,0.0,0.0,43.76900693339045
0.0,110.69848583948149,0.0,0.0,110.69848583948149
0.0,65.82374013416525,0.0,0.0,65.82374013416525
0.0,176.07553308546858,0.0,0.0,176.07553308546858
0.0,176.21085342468297,0.0,0.0,176.21085342468297
44.83272216751097,44.67323470898792,0.0,0.0,89.50595687649889
109.77585352522365,44.27221815771046,67.15224694643332,0.0,221.20031862936742
44.28047708300326,110.24741578811808,0.0,0.0,154.52789287112134
110.58640483037395,110.78832563813448,0.0,0.0,221.37473046850843
154.4265124439131,110.06495578249623,0.0,0.0,264.4914682264093
155.0992373665604,153.95369202165813,0.0,0.0,309.05292938821856
133.91834954371663,87.67878504072894,0.0,0.0,221.59713458444557
88.98046632070714,88.1435135382025,0.0,0.0,177.12397985890965
44.632883267577974,88.08674678710003,0.0,0.0,132.719630054678
44.25670168889282,88.1020753272215,0.0,0.0,132.35877701611432
44.901727343010904,43.82095338265259,0.0,0.0,88.7226807256635
44.6442364249061,109.65965674252308,65.98315238558519,0.0,220.28704555301437
88.85880641819783,43.91744217281722,0.0,0.0,132.77624859101505
88.67273540596761,88.72778500096807,0.0,0.0,177.4005204069357
89.33989139265219,88.72787308725326,0.0,0.0,178.06776447990546
199.59454218123727,134.36412207058086,0.0,0.0,333.95866425181816
132.42439599817595,133.3934304769869,0.0,0.0,265.81782647516286
132.6078168354778,89.26442655921123,0.0,0.0,221.872243394689
154.7788120301109,134.12862675422156,110.98418783788692,0.0,399.8916266222194
154.1368461592349,222.61623109568714,88.61621676821615,0.0,465.36929402313814
154.59641561286992,265.80228188611966,89.05268431059439,109.3785606499029,618.8299424594868
220.14683881957603,356.0493268054277,89.01732203692801,0.0,665.2134876619317
154.22841085331376,534.6706189621827,178.92397363116447,44.4575252535689,912.2805287002299
155.13708089407658,712.8514635620977,221.37304433285053,0.0,1089.3615887890248
43.70054678226391,758.0451240113811,222.68366771702125,0.0,1024.4293385106662
44.203463614901665,711.3198423963007,178.23066412032685,0.0,933.7539701315293
44.31256950066973,777.6427103983344,178.54656722550973,0.0,1000.5018471245139
44.025458232220416,667.5921511065391,178.6035654164224,88.10982009257052,978.3309948477524
44.382815500569635,511.2505021854235,178.27585437757068,88.12493765361043,822.0341097171743
43.96948163996751,443.15772357017846,222.81800660065113,88.89444759114686,798.839659401944
88.78473825344965,310.56296512674226,177.9890543334513,65.71027249527188,643.0470302089151
87.80756193000572,267.0719033361006,176.41458771535935,44.66591776614036,575.9599707476061
131.95459526683118,353.8791931831475,222.0509592525791,44.50746574342455,752.3922134459823
177.88703475983067,444.1116541821994,266.8708038917141,0.0,888.8694928337442
176.18291910291708,710.4494896897406,266.55216362180624,0.0,1153.1845724144641
221.04493805337356,707.4765728030353,310.84049498098415,0.0,1239.362005837393
220.849208475813,930.1407609532743,310.8608440263309,0.0,1461.8508134554181
220.40559898578846,1022.5143949803606,354.93523680400625,0.0,1597.8552307701555
265.9232200539187,1067.3344261174245,265.52772021103084,44.38194330640579,1643.1673096887798
221.37500734712486,1066.290001507102,266.179405795365,0.0,1553.844414649592
309.5812194156541,1195.6381053309706,265.3451606200597,88.57184803730259,1859.136333403987
397.8448027731732,1066.202627938232,309.61977563597424,43.875627593557816,1817.542833940937
309.88839681845,1065.7017447224362,265.6663142743927,0.0,1641.256455815279
310.5035558953588,1022.1265732440816,265.4450410346844,0.0,1598.0751701741247
400.2079465115205,931.770248609906,309.74994017902947,44.68046361485997,1686.408598915316
399.00385217048284,974.7589951334256,265.63742333360926,0.0,1639.4002706375177
400.1863397757493,842.3902937334453,265.68244469067724,44.80391750078022,1553.0629957006522
355.28211822711864,844.97139151324,309.8645902797072,87.8916569421568,1598.0097569622226
399.1108179658987,890.5879054625956,310.87653786071814,177.80878228924493,1778.3840435784573
354.9689920404775,845.4073544381273,309.4950965559289,44.0561074257222,1553.927550460256
357.0640643962481,845.6162585076432,355.57905254279774,88.40736809693144,1646.6667435436207
356.9947404547516,799.2162404936352,398.2567486848601,44.40580793929398,1598.873537572541
401.88283414306795,620.5712654536447,399.7409210333885,0.0,1422.1950206301012
221.30670637478627,622.6729615249363,311.4479853575541,0.0,1155.4276532572767
222.57950328147896,622.4505103997466,354.8379554892048,44.22880095234362,1244.096770122774
221.8467339236932,753.8162630725893,355.56344283017495,89.7250557387623,1420.9514955652196
266.9375358995215,930.142781704804,266.2219752398591,44.44914904759609,1507.7514418917808
311.1642439155116,886.5528705906047,400.439763155852,0.0,1598.1568776619683
354.2912307175587,975.9397024741221,354.9324546051946,0.0,1685.1633877968754
309.52163457940554,978.4752949279058,398.7024394561927,44.43495754374818,1731.1343265072521
310.57938011491905,665.2543964760093,399.49584961054126,0.0,1375.3296262014696
267.2701885363162,620.5239778635129,445.02805510885565,0.0,1332.8222215086846
266.33625416957386,756.7409497460861,445.7421406851351,0.0,1468.8193446007951
488.7479638468025,934.8112154249194,400.7846761530269,0.0,1824.3438554247487
445.0430279036351,975.8729313041791,312.3279267385029,0.0,1733.2438859463173
487.7652236683891,979.1562815108214,355.35624182866553,0.0,1822.277747007876
487.74344730289914,1064.4350354965245,355.6211871501116,0.0,1907.7996699495352
486.19365219536814,1197.398892584201,354.8531867043021,0.0,2038.445731483871
397.56620384133157,1020.5985138841445,355.39180444741476,44.8620487679118,1818.4185709408025
400.5510639370071,1106.3873039395453,310.64157431591633,44.4574840780193,1862.037426270488
443.9040741921608,1110.6993962285244,311.120262781983,43.90589761887075,1909.629630821539
402.11387134186305,931.7446413512387,445.4634395115759,0.0,1779.3219522046775
445.02933343286105,887.0620862984821,355.0638464915063,0.0,1687.1552662228496
486.7601904810132,840.8952249327381,356.01399548940947,0.0,1683.6694109031605
489.7685299983163,976.4632046814178,312.1629264413337,87.59218156681004,1865.9868426878777
444.8173390039558,931.116326530494,311.0752096417863,44.21952233982621,1731.2283975160622
399.55368091741076,799.4418422998684,311.30943599456026,0.0,1510.3049592118396
398.60994366817636,666.1585923502745,266.89380767468367,0.0,1331.6623436931345
308.7536603418269,529.5058677443863,265.5327865368098,44.64096747327717,1148.4332820963
265.74492256629713,442.3567836233795,310.9803845459059,0.0,1019.0820907355826
266.3601803492633,443.2557074705849,355.9635268218288,0.0,1065.579414641677
221.16277671129043,308.7974156538482,310.33282694500645,0.0,840.293019310145
133.8193658390728,353.5527204217049,310.7416385314468,0.0,798.1137247922245
133.34521301203972,353.4733424439847,311.0379172436021,0.0,797.8564726996265
178.48894478688237,354.336811315464,266.948961180709,0.0,799.7747172830552
178.341291857226,353.6304290205721,223.85631120322086,0.0,755.828032081019
133.2873577544948,310.57217463350446,177.77317802609477,0.0,621.632710414094
89.06955132070381,355.75779033381525,89.7363866404316,0.0,534.5637282949507
88.75932263428753,310.79009186358144,89.89909621783634,44.46640407262901,533.9149147883343
88.7366534660709,354.5623442264313,89.15560688204738,0.0,532.4546045745496
44.66672964732461,309.53942871096086,89.28803135292117,0.0,443.4941897112066
44.80704697816767,309.0071455416023,89.00036301236155,0.0,442.8145555321315
89.75326595470251,355.5193095152243,44.90885139990946,0.0,490.18142686983623
88.96890220605874,310.1561668857436,45.132545865414805,0.0,444.2576149572171
89.20227852870852,354.69758561794504,44.97981645031124,0.0,488.8796805969648
89.01544383130339,265.07688286867943,0.0,0.0,354.09232669998283
88.71744787813671,132.7815607675401,0.0,0.0,221.4990086456768
44.63055494464896,88.67787824687694,0.0,0.0,133.3084331915259
44.615744481091156,44.05902369696314,0.0,0.0,88.6747681780543
44.163651974648616,44.27980340260951,0.0,0.0,88.44345537725812
44.02256765302427,44.35174657663428,0.0,0.0,88.37431422965855
44.087500599000705,0.0,0.0,0.0,44.087500599000705
44.84283928561851,0.0,0.0,0.0,44.84283928561851
44.623739059518726,44.433662914691915,0.0,0.0,89.05740197421065
44.42481096399422,44.24111702646165,0.0,0.0,88.66592799045587
44.00864739521724,44.120631214188194,0.0,0.0,88.12927860940543
44.847900854502754,132.9167475891992,0.0,0.0,177.76464844370196
0.0,133.44244985948944,0.0,0.0,133.44244985948944
0.0,199.06820350313842,0.0,0.0,199.06820350313842
0.0,133.28229601182898,0.0,0.0,133.28229601182898
0.0,132.61517714844422,0.0,0.0,132.61517714844422
0.0,133.45886094353736,0.0,0.0,133.45886094353736
65.64367031335318,89.34016858471219,0.0,0.0,154.98383889806536
0.0,88.05015045616022,0.0,0.0,88.05015045616022
0.0,88.92943891859956,0.0,0.0,88.92943891859956
0.0,88.99998930577793,0.0,0.0,88.99998930577793
0.0,44.41530746239977,0.0,0.0,44.41530746239977
65.15997136949487,44.47302521195997,0.0,0.0,109.63299658145485
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,66.15533804583966,0.0,66.17359707682394,132.3289351226636
0.0,66.09083878524741,0.0,0.0,66.09083878524741
0.0,0.0,0.0,0.0,0.0
0.0,66.5631951017133,0.0,65.26710291395922,131.83029801567253
66.14603507481569,0.0,65.67427641785962,0.0,131.8203114926753
66.44492056856424,0.0,65.7322779975165,0.0,132.17719856608073
66.48882310288923,0.0,66.34368973021402,0.0,132.83251283310324
0.0,0.0,0.0,0.0,0.0
0.0,0.0,65.35530666221129,0.0,65.35530666221129
0.0,0.0,65.05674125205995,0.0,65.05674125205995
0.0,133.04096194899708,65.67936464566449,0.0,198.72032659466157
0.0,0.0,130.63883575138527,0.0,130.63883575138527
0.0,196.14519898284286,65.595656493906,0.0,261.74085547674883
65.49749864525647,132.54459841397687,0.0,0.0,198.04209705923336
0.0,131.71369594585528,0.0,0.0,131.71369594585528
0.0,0.0,0.0,66.49822759355371,66.49822759355371
66.92027589396812,0.0,0.0,0.0,66.92027589396812
199.10945614692633,65.20564179704573,66.69505494350933,66.62953866871085,397.63969155619225
133.44906178833233,0.0,0.0,0.0,133.44906178833233
197.60998954065758,0.0,0.0,0.0,197.60998954065758
131.99039929131538,66.97210933579485,0.0,0.0,198.96250862711025
66.48607753174356,131.0763470691748,0.0,0.0,197.56242460091835
132.24608553391874,131.64963090743205,131.45727065557378,0.0,395.3529870969246
131.2617773990468,0.0,0.0,0.0,131.2617773990468
65.5921617873544,197.81849304482853,0.0,133.32727690176802,396.7379317339509
0.0,65.52882224910373,0.0,0.0,65.52882224910373
66.19294994523831,263.8184271446467,65.79331109952616,0.0,395.8046881894112
66.3720425999628,131.55996059935688,65.38414768553173,0.0,263.3161508848514
131.36870317684446,133.18432276538175,66.15341299613658,66.95937953407883,397.66581847244163
66.25642328551665,66.15377159245776,66.08512280877065,65.34106248286837,263.8363801696134
133.07210389018326,0.0,65.63203381092588,0.0,198.70413770110912
196.68575046718416,65.82494126740143,64.92633867285709,0.0,327.43703040744265
66.22080882571571,66.18311258083824,65.01424395507985,66.1609728037463,263.5791381653801
0.0,65.04265489710926,130.93136474034378,0.0,195.97401963745304
0.0,196.97370628356677,0.0,0.0,196.97370628356677
0.0,0.0,66.06115898107178,0.0,66.06115898107178
0.0,131.79683019025822,131.6621671759504,0.0,263.4589973662086
0.0,65.52876794708561,131.92120534643672,0.0,197.44997329352233
65.60939428588767,65.88362533779978,197.88121704423307,0.0,329.3742366679205
66.73025059936586,0.0,130.82185330048853,0.0,197.5521038998544
132.59337198678082,66.89404246739313,65.2505394276939,0.0,264.73795388186784
65.43990655220978,132.07071360256475,65.60697808237414,0.0,263.1175982371487
65.08177843311219,66.0251309530836,65.18186501572771,0.0,196.28877440192352
130.29174574813365,131.3577500324385,65.88856444346466,0.0,327.53806022403677
197.28461767402962,131.77497174467462,131.66248012020168,0.0,460.72206953890594
198.90325000654659,65.92056546338267,66.01259931372316,0.0,330.83641478365246
198.2478985219554,264.87038190948266,65.88251323609555,0.0,529.0007936675336
262.9143454971667,198.92797304737587,67.01617532284091,0.0,528.8584938673835
264.0011345881902,242.98253753719248,66.88549799513275,0.0,573.8691701205154
264.367553835967,243.95501605815605,66.82346640965172,0.0,575.1460363037747
330.43114798283506,242.3427619518819,66.43650912595976,0.0,639.2104190606767
263.40520774584235,352.27491011428214,111.00712872278805,0.0,726.6872465829125
263.11952244074445,352.92880853730827,111.85188344258034,0.0,727.9002144206331
197.74105425965504,352.8806854224789,110.5772527313872,0.0,661.1989924135212
198.0953447977405,396.5124040818549,110.55831521791478,0.0,705.1660640975102
242.5648151638538,352.5059751886542,176.95980284911792,0.0,772.0305932016258
110.58299968366859,397.5541429823631,65.84656631222292,0.0,573.9837089782545
44.36430657281977,440.9385411370497,0.0,0.0,485.30284770986947
44.838665358329024,439.27504033419524,0.0,44.88329476323824,528.9970004557625
44.60778037183475,308.5861732223111,0.0,0.0,353.19395359414585
44.76265094787095,220.94937252592365,45.16086989495976,0.0,310.8728933687544
44.8695884314886,265.00161635930243,88.99209632626588,0.0,398.8633011170569
44.94952910496853,329.57818202326337,89.17676772318936,0.0,463.70447885142124
45.223537698148846,441.8689883376808,89.46782202389726,44.43757449483002,620.9979225545569
44.766271947540744,509.8398301770722,111.25006257128011,0.0,665.856164695893
44.747668323338786,554.6336607449624,155.2860575903988,0.0,754.6673866587
45.03165603264442,598.1780119266773,154.46339727845856,0.0,797.6730652377803
44.93932786368022,641.6110652780512,155.13944347865805,0.0,841.6898366203895
88.73801815648781,464.8969349731324,154.82496154338975,44.37984541725895,752.8397600902689
133.85169438995172,510.66906760978634,200.2713784825412,44.44217709509221,889.2343175773715
133.19532512261142,598.7890928732656,287.592780110941,0.0,1019.5771981068181
132.28378075606759,687.6159036759627,332.4774065235821,0.0,1152.3770909556124
133.13154938018207,530.3302356947954,375.9222317709814,45.124951918100344,1084.508968764059
176.4098272960146,488.269555624034,377.4006517987209,0.0,1042.0800347187696
176.69679568874187,575.2303340346393,309.48750586062107,44.00742672650392,1105.4220623105061
220.73145208914727,533.5895542278244,310.2302534410698,133.06734908929909,1197.6186088473405
176.2285343814723,753.6790068533901,267.29609537651095,132.9459113087698,1330.1495479201433
265.3734131860023,711.0126178054862,267.109584338988,0.0,1243.4956153304765
264.8179379637905,1109.5170583389313,266.28249720311976,44.02287415355159,1684.6403676593932
309.5884737042687,1331.2781283166344,311.46234649926424,88.09195145546735,2040.4208999756345
309.97317138041234,1284.5780297471565,355.3202008945884,44.05239280363394,1993.9237948257912
488.8583944151509,1376.9317517677987,310.6766082179885,0.0,2176.466754400938
576.5278893807752,1108.8142137298344,311.7860008271594,44.0438305130501,2041.171934450819
531.516352407913,930.7908137130842,266.4002570119732,44.71834420746966,1773.4257673404402
533.7309594666339,622.1860513161812,222.02709482409,0.0,1377.944105606905
666.9765889726666,799.6563676618471,221.9598084003692,0.0,1688.5927650348829
708.9012216002895,1020.0710539498358,178.2817581183345,44.27425596876278,1951.5282896372225
711.033092665481,1065.3526956607,222.69028737211528,88.34408556654391,2087.4201612648403
533.1283615183681,1110.131592441103,178.54972884510516,0.0,1821.8096828045764
488.84027552656374,975.5539108830628,179.04330056885104,89.5941600117209,1733.0316469901986
533.8777064945066,755.812115063039,221.66496763028286,0.0,1511.3547891878286
488.1658089680222,755.6819871387585,221.7130676942905,44.362896704785946,1509.923760505857
578.9757578070052,708.9352438395669,221.3722787764974,44.27289483463196,1553.5561752577012
578.1039860092874,666.74091962693,309.66489773466844,0.0,1554.509803370886
666.0429911156999,800.6832376195213,354.7264165926931,0.0,1821.4526453279143
844.6840667522175,979.5915383741616,353.91291385439297,0.0,2178.188518980772
799.7824633575636,1023.1496904565797,354.71528892727247,0.0,2177.647442741416
754.8927462404738,934.2989323437782,400.95034783146633,0.0,2090.142026415718
710.7036793147441,978.7380776081617,399.2226255932628,0.0,2088.6643825161686
576.4972890660893,888.7409329058038,354.34531440900696,44.23472636098117,1863.818262741881
530.7101018419131,623.8505100157006,355.28020840255135,0.0,1509.8408202601652
487.7272466345455,708.4745211385256,309.6762866777081,44.691331986564904,1550.5693864373438
488.42133423971234,578.6830655197206,309.015177512165,0.0,1376.1195772715978
444.5693073429398,442.9436114429094,309.7117765673301,43.812693062693995,1241.0373884158735
401.75706858953396,487.7233401296249,220.6147032617926,43.93631150778604,1154.0314234887376
355.351054171271,487.6074687410615,221.4724523664286,44.584367144657705,1109.0153424234188
313.1932245708705,221.62969964133683,133.39674284859453,44.961165074181714,713.1808321349836
266.10058787420144,221.98029110294948,133.37562327192148,0.0,621.4565022490724
222.13959242740376,222.38698618383563,133.45536800581002,0.0,577.9819466170494
221.44417627983546,266.03240429924693,177.563137296486,0.0,665.0397178755684
221.76693731099178,222.23958191169717,132.82429476575945,44.51863131675133,621.3494453051998
179.0666137098394,221.22298422972233,132.2964678078621,0.0,532.5860657474238
178.45449486086935,354.512258565871,132.53463029605948,0.0,665.5013837227998
178.5597053105376,310.48820264184394,87.86150505758077,0.0,576.9094130099623
133.5496403966209,309.57239190845013,88.83533502991322,0.0,531.9573673349843
178.43318849164942,267.45421869596345,88.17631679046129,0.0,534.0637239780742
177.9195031233783,133.8940782326993,133.64805822821404,0.0,445.4616395842916
89.0727184315862,88.99283351281376,133.08807671368143,0.0,311.1536286580814
44.294800892783485,44.764490811970845,88.84147120730951,0.0,177.90076291206384
44.75186714666352,0.0,88.7526265973498,0.0,133.50449374401333
44.279005764869055,0.0,89.11186544266288,0.0,133.39087120753192
44.81786225804677,0.0,88.96355945085806,0.0,133.78142170890482
44.37555736927444,0.0,88.75231812349784,0.0,133.1278754927723
44.35369099710298,0.0,44.843699331673776,0.0,89.19739032877675
44.254012485863264,0.0,44.36936064947064,0.0,88.6233731353339
44.51016990767939,0.0,44.16429735383167,0.0,88.67446726151107
44.630148129052785,0.0,44.386627657198204,0.0,89.01677578625099
44.58021296805825,0.0,0.0,0.0,44.58021296805825
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
66.32314369326741,0.0,0.0,0.0,66.32314369326741
66.21722889100127,0.0,0.0,0.0,66.21722889100127
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,66.72769556037701,0.0,0.0,66.72769556037701
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,66.26266440107582,0.0,66.26266440107582
0.0,0.0,0.0,66.04718067497252,66.04718067497252
67.25779871069673,132.5860092779468,0.0,66.47558497737295,266.3193929660165
65.92230604120856,65.29384125596054,66.65069843124193,0.0,197.86684572841102
65.91249299923685,65.65915015172327,0.0,0.0,131.5716431509601
132.226377426216,0.0,0.0,0.0,132.226377426216
66.47201618971025,0.0,0.0,0.0,66.47201618971025
0.0,0.0,0.0,0.0,0.0
0.0,0.0,66.02474967825134,0.0,66.02474967825134
0.0,65.16448456188903,132.9251904094575,0.0,198.08967497134654
0.0,66.24723654059416,199.2698162594875,66.08200791947769,331.59906071955936
0.0,0.0,198.5213948136181,65.80173074068298,264.3231255543011
66.77480699618104,0.0,196.46460990834169,131.59768635247818,394.8371032570009
65.90190233786203,65.84070915093731,198.7267574365989,0.0,330.46936892539827
132.7142866741986,196.94481401281223,132.18053955597787,66.25523711739841,528.0948773603872
66.53643506419859,264.5437618224033,65.85883026582475,0.0,396.93902715242666
66.49596666565681,131.82228521147212,65.72115908795102,0.0,264.03941096508
199.08237965171685,66.57489753994781,0.0,0.0,265.65727719166466
262.3267901942814,66.34436984792377,0.0,0.0,328.67116004220514
197.96694441107348,131.30052930878142,66.68814661807664,0.0,395.9556203379316
197.5752713346566,65.69576224672461,0.0,0.0,263.27103358138123
132.4740743399371,66.27378753178279,65.71593029926741,0.0,264.4637921709873
199.0046336161827,131.25505230229822,0.0,0.0,330.25968591848095
