BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
0.0,88.52887540078183,43.94428875599928,0.0,132.4731641567811
0.0,88.11076039327261,43.96832185601454,0.0,132.07908224928715
0.0,88.16833050277482,43.86748720993656,0.0,132.03581771271138
0.0,44.40695676834831,0.0,0.0,44.40695676834831
0.0,43.632667734174014,0.0,0.0,43.632667734174014
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.85744623521085,43.85744623521085
0.0,0.0,0.0,0.0,0.0
66.3336193833153,0.0,0.0,0.0,66.3336193833153
66.11273406508644,0.0,0.0,0.0,66.11273406508644
66.5793630723641,0.0,0.0,0.0,66.5793630723641
0.0,66.09056616076941,0.0,0.0,66.09056616076941
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,43.99038524832925,0.0,0.0,43.99038524832925
0.0,43.74465403389926,0.0,0.0,43.74465403389926
0.0,43.76463975420086,0.0,0.0,43.76463975420086
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,66.21076661962344,0.0,66.21076661962344
0.0,0.0,66.30697815263352,0.0,66.30697815263352
0.0,0.0,66.71656274212485,0.0,66.71656274212485
0.0,65.22550244568951,66.14651778872845,0.0,131.37202023441796
0.0,0.0,66.11247541588884,0.0,66.11247541588884
0.0,0.0,65.64414085964023,0.0,65.64414085964023
0.0,0.0,66.34061173360831,0.0,66.34061173360831
0.0,66.24642313530867,65.85739338785062,0.0,132.1038165231593
0.0,0.0,65.84104561001404,0.0,65.84104561001404
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,65.75202985566395,0.0,0.0,65.75202985566395
0.0,0.0,0.0,0.0,0.0
65.8420525470741,66.46124480195397,0.0,0.0,132.30329734902807
65.80818616384464,0.0,0.0,0.0,65.80818616384464
65.98181229575275,0.0,0.0,0.0,65.98181229575275
66.48330459396357,0.0,0.0,0.0,66.48330459396357
66.4849857153745,132.98935139540183,0.0,0.0,199.47433711077633
0.0,0.0,0.0,0.0,0.0
132.12841141880156,0.0,0.0,0.0,132.12841141880156
131.69394148432042,88.66438921683245,0.0,0.0,220.35833070115285
130.97178652609938,88.66568760110425,0.0,0.0,219.63747412720363
131.6225988785311,154.99672004519635,0.0,0.0,286.61931892372746
131.04945921005867,154.7883812712936,0.0,0.0,285.83784048135226
198.05593276683942,88.40723991159014,0.0,44.67255573556651,331.13572841399605
132.98393837718328,111.33698185638536,0.0,0.0,244.32092023356864
132.2384630391052,65.77878118991183,0.0,0.0,198.01724422901702
66.56936834186871,44.641832795901195,0.0,0.0,111.2112011377699
65.78534941483387,44.49242480036403,0.0,0.0,110.2777742151979
0.0,43.997853377545574,66.76310628364826,0.0,110.76095966119382
0.0,44.57999611686876,133.0017996431957,65.39857108490148,242.98036684496594
44.14501256699007,0.0,132.70899381820172,0.0,176.85400638519178
44.655622411290885,44.77716204947247,132.81622694746181,0.0,222.24901140822516
44.17994830337355,178.0153726244453,134.03488569727662,0.0,356.23020662509543
44.1286825162616,178.61287052005162,65.89381058145072,0.0,288.6353636177639
44.30676918850011,178.62123190906127,0.0,0.0,222.92800109756138
44.12055217982234,311.381198953975,66.36918050732102,0.0,421.8709316411184
44.390412464701434,222.1562375063374,44.86059147606209,44.54807580175727,355.9553172488582
44.4504957836055,266.1402627343885,89.62540981225082,45.00824830160988,445.22441663185475
89.16995740188474,398.816924411054,89.9460775685826,44.809910000857144,622.7428693823784
88.16431395090275,310.62507913799755,89.0117323807321,0.0,487.8011254696324
88.7894010074589,400.5723596562408,89.17631822855303,0.0,578.5380788922527
43.92024510372946,399.40887297737254,89.2774898545581,0.0,532.6066079356601
44.28212214254529,398.65489818679805,132.33539448809344,0.0,575.2724148174368
89.1491429421381,400.56242404655364,133.40593384688668,44.04579600494351,667.163296840522
89.43937160144421,356.68252646883735,177.6839627931457,0.0,623.8058608634273
133.71815045495043,534.3200537698284,177.0574590923826,0.0,845.0956633171614
133.7149916338359,490.1979819189081,176.5426538621876,44.73377291254369,845.1894003274753
133.78812011353858,534.0074518812372,133.8532988492855,44.77334834456332,846.4222191886247
176.92204097020175,445.85300622026705,89.22602237823686,44.75219765609437,756.7532672248
222.89758107924285,536.378685893566,178.39022619796884,0.0,937.6664931707776
176.85489689102332,445.07835163799706,178.59012611074766,0.0,800.523374639768
177.00003903003477,489.6242169777267,178.55269571851463,44.145323765988465,889.3222754922646
177.57368502092632,444.8587543140069,313.1559997453853,44.42350319953553,980.011942279854
177.19029375274957,312.46215071293824,267.5504390663616,0.0,757.2028835320494
266.9532110344213,221.35027104776583,267.6461395064066,45.00344695620239,800.9530685447962
221.36483239325938,177.27807589990002,266.3800537712796,0.0,665.0229620644391
223.273545767212,353.04876771125976,311.31669724711213,0.0,887.6390107255838
223.0847072604304,532.5257471592066,222.95666254807944,0.0,978.5671169677164
176.42518640382704,575.6529822236457,222.80615908054534,88.50574081800751,1063.3900685260257
177.59419538456322,533.9285491529891,266.33111031810205,89.3267577070462,1067.1806125627006
221.76639716025113,533.0386573155859,177.78302552422747,0.0,932.5880800000645
222.1416946652317,620.9514406557062,178.53091946820123,0.0,1021.6240547891391
132.90563443555462,534.603550152054,222.70707457761574,0.0,890.2162591652243
177.31287961769308,621.2528402312258,222.21660791060486,0.0,1020.7823277595237
133.5646290627913,886.0617849438485,177.3908142284071,44.45403238322271,1241.4712606182698
88.90880849677613,1021.6867242346955,178.11377095338054,0.0,1288.709303684852
88.29841826064595,1111.1609991344897,224.1131136078234,0.0,1423.572531002959
87.9645478525671,1153.2601649207509,177.4781991273365,44.29098140510198,1462.9938933057565
88.04337928835696,1109.2071106166209,132.96001038036187,87.61285035948517,1417.8233506448248
87.83601733346002,975.7363374870065,132.68863420926857,44.49985915044624,1240.7608481801813
176.6873137731979,886.8054598883219,177.71709338948688,0.0,1241.2098670510068
221.545019647847,931.1121947879574,222.0441514950256,0.0,1374.70136593083
222.4770663885345,709.1403072654499,223.03699142232293,0.0,1154.6543650763074
178.1399458500381,800.0521439531832,177.2268298419904,44.15353661871653,1199.5724562639282
132.46107709491835,758.0890038634324,132.37171889217464,0.0,1022.9217998505253
133.33033819178078,753.9325915537934,222.8397108876496,44.30667041644422,1154.4093110496678
132.8054631698922,666.1496569316826,222.50512774648433,0.0,1021.460247848059
177.51609316981342,712.945756656803,222.93432362776502,0.0,1113.3961734543814
133.57660975677462,576.9062706219545,221.38210943095766,44.00440002318264,975.8693898328693
133.2743539011191,665.6498834538916,222.3434879811895,88.91629804073129,1110.1840233769315
133.1381252206087,535.1206268834716,266.5069572748265,0.0,934.7657093789068
177.84820373409943,533.3226784066096,267.6169739213915,44.36711799007701,1023.1549740521775
178.5230520259938,623.918453771325,266.56558365179484,0.0,1069.0070894491137
179.0898502265972,710.1894513292845,311.63027151045026,0.0,1200.9095730663319
177.9734447800479,756.4015758496059,266.27869253450206,44.29196950189532,1244.9456826660512
133.14541383684326,711.4187176421201,265.19656271396076,0.0,1109.7606941929241
133.28146708419112,711.6663938517116,176.920797604377,88.85335566342049,1110.7220142037002
88.92303223072372,799.430184549083,176.39990029489758,44.01766016380689,1108.770777238511
132.77083387550965,754.1034204836812,132.59458654569417,0.0,1019.468840904885
88.30847592558267,800.1156722807021,133.22836274458066,0.0,1021.6525109508655
133.65054889730288,708.3383738579923,89.58061499381016,43.972470970500225,975.5420087196056
133.65200145564427,621.051782544854,88.55211074026265,45.04424374235913,888.30013848312
133.0935192773702,708.9991067380581,89.05464686898766,0.0,931.147272884416
222.25666955069693,665.8605310970304,44.33695821877076,44.47051650413556,976.9246753706336
178.9327216413377,576.1665959034513,0.0,0.0,755.099317544789
221.66476531159387,486.4422412218903,0.0,44.68072784805753,752.7877343815417
221.98113437881878,354.7193575073908,0.0,0.0,576.7004918862095
177.56093245543266,312.820858159573,44.30077265653819,0.0,534.6825632715439
177.64815260037673,176.8385539308045,44.89676532759013,0.0,399.3834718587713
177.18109874751227,265.6951794439873,44.88087853638796,44.37613972624279,532.1332964541302
133.57300141725148,177.63299683258927,44.821511071610786,44.440997612016474,400.46850693346795
88.87929367962015,132.66705293617596,44.88649553480956,0.0,266.43284215060567
88.91554152714836,132.44926813700664,44.62670018978944,0.0,265.9915098539445
44.9079793407052,131.92738780395612,44.31922643168167,44.256781273371665,265.41137484971466
0.0,177.49411988158863,44.04153529076766,0.0,221.5356551723563
0.0,178.07750380981992,44.14476142355098,0.0,222.2222652333709
0.0,223.18180125253235,44.70873678112759,0.0,267.89053803365994
0.0,133.37573551317965,44.17980203263736,0.0,177.555537545817
44.412243112733044,132.64358136140768,44.90312424044709,0.0,221.95894871458782
44.019500752968185,134.11623000361098,44.216187300811875,0.0,222.35191805739103
44.57508122073511,89.79449040240398,44.80896219875926,0.0,179.17853382189833
44.26349156793366,89.46801408380603,89.46530632902936,0.0,223.19681198076904
43.95586872054488,44.4695484240062,88.48308309000774,0.0,176.9085002345588
0.0,45.20911890204036,44.216696856101805,0.0,89.42581575814216
44.671635612139205,45.01319666909563,88.37946314375259,0.0,178.06429542498742
44.19349547502885,0.0,88.0854358189426,0.0,132.27893129397145
44.79574116564995,0.0,88.94307212921714,0.0,133.7388132948671
0.0,0.0,89.4523009286852,44.338470647956086,133.7907715766413
0.0,44.191861123682784,89.46261229295196,0.0,133.65447341663474
0.0,88.27870159388782,88.58728933629277,0.0,176.8659909301806
0.0,88.40282198238631,44.67792039406398,0.0,133.0807423764503
0.0,88.41338380091311,44.74943874873335,0.0,133.16282254964645
44.34141959468955,133.33017000007817,45.042285828393375,0.0,222.71387542316108
43.86253769321776,133.61221789832808,44.71454045664083,0.0,222.18929604818666
44.27492242976858,89.31249354146932,44.24633530043294,0.0,177.83375127167085
43.843658938646946,87.90224023515101,44.874778534241955,0.0,176.62067770803992
43.947160163602945,44.29489949644466,44.90586452756834,0.0,133.14792418761596
44.47742050075783,44.37213884781885,44.59871819485922,0.0,133.4482775434359
43.99321843223814,44.182197891711446,44.57251549049233,0.0,132.7479318144419
0.0,43.945816109066655,44.82870171933832,0.0,88.77451782840498
0.0,43.843232657140135,0.0,0.0,43.843232657140135
65.63886976780412,44.10306151919581,0.0,0.0,109.74193128699994
0.0,43.831884903260914,0.0,0.0,43.831884903260914
0.0,44.30780233070444,0.0,0.0,44.30780233070444
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,133.78241154301205,0.0,0.0,133.78241154301205
0.0,66.46709727400645,0.0,65.06072023248254,131.527817506489
65.45986236417482,0.0,0.0,0.0,65.45986236417482
0.0,65.94882629129648,0.0,0.0,65.94882629129648
0.0,0.0,66.2041971142034,65.21760399317782,131.4218011073812
65.75710210367555,65.31738510823291,66.41338381147925,0.0,197.4878710233877
0.0,65.8058989617901,0.0,0.0,65.8058989617901
65.97254417667402,0.0,66.70017772619744,0.0,132.67272190287144
65.79388752478006,65.42746530186511,66.28474384576903,0.0,197.50609667241417
66.79572751401622,65.77249064426061,65.37512801966477,0.0,197.9433461779416
132.48849573101825,65.78910474281695,131.1225031044551,0.0,329.4001035782903
65.24785895876865,66.45774392237782,130.77508213905566,0.0,262.48068502020215
65.71447735871894,0.0,130.53521306269002,66.13618299176143,262.3858734131704
66.30223934385162,65.03693451126355,132.8355279987024,0.0,264.17470185381757
132.0243704513017,65.8991682206504,131.19994549715412,0.0,329.1234841691062
264.39244083828936,65.75586246248125,65.27559634805515,0.0,395.4238996488258
198.91928061418625,65.35162342019916,65.46090315180292,0.0,329.73180718618835
329.1115472367855,0.0,0.0,0.0,329.1115472367855
198.70262094611874,130.6096549367558,66.17906001419341,0.0,395.4913358970679
197.64471429387896,131.70610226026307,65.53134326634586,0.0,394.8821598204879
131.3011005872839,65.74584099093106,65.17395281791933,66.06477281371886,328.28566720985316
131.90553865721756,65.90573693268638,131.95167460250565,66.37829377552974,396.1412439679393
132.78947754122242,66.78133376209942,132.04677455631494,0.0,331.6175858596368
197.7203519866314,66.72422464336775,131.32227636692943,0.0,395.7668529969286
131.39846689402623,66.0913403058171,65.38735038257413,0.0,262.87715758241745
65.45052558487004,65.85641756946428,132.88527916647166,0.0,264.19222232080597
0.0,133.2498272309598,65.9851097447514,0.0,199.2349369757112
0.0,131.23426635005296,0.0,0.0,131.23426635005296
0.0,131.13734429865937,0.0,0.0,131.13734429865937
65.94755130499313,130.85547746193672,66.94787358339111,0.0,263.750902350321
66.00387498520361,197.91112208487613,133.36254425119347,0.0,397.2775413212732
66.42956546651824,65.77339214163197,131.85898826820767,0.0,264.06194587635787
66.41031229256745,0.0,198.61545140818225,0.0,265.02576370074974
66.49793018150956,131.16202482108733,132.72194648701532,0.0,330.38190148961223
65.72736949346607,263.49863118217297,131.30002086114663,0.0,460.5260215367857
65.71808630891896,65.67112421140388,131.09782274049547,0.0,262.4870332608183
65.6657153802373,132.36213832842878,65.73163634570881,65.19686122693592,328.95635128131084
66.05940509110178,66.16586758740986,0.0,0.0,132.22527267851166
65.68108880543967,133.59676469305217,66.86365727994868,0.0,266.14151077844053
0.0,132.99948712792727,0.0,0.0,132.99948712792727
132.26415600729334,0.0,0.0,0.0,132.26415600729334
66.08428170036014,132.83618189701463,0.0,0.0,198.92046359737475
65.85784546381988,196.98769499087678,0.0,0.0,262.8455404546967
65.51204955955015,131.5158142630973,0.0,0.0,197.02786382264745
329.19762264773334,263.7924480785701,0.0,0.0,592.9900707263034
263.50592395994454,329.7227400518283,0.0,0.0,593.2286640117728
263.91518534478365,332.71482901813005,132.068046502646,65.41767038359222,794.1157312491518
264.07107605229305,331.06401536147087,131.79776671920678,65.8739898258883,792.8068479588591
132.2580661691459,329.3483114955794,197.40005286463,64.91718125340172,723.923611782757
132.5430728356971,331.35302607010277,132.0661416551094,130.17792667491656,726.1401672358259
132.03318517612274,265.26310883353364,131.04472904967835,132.22213919057637,660.5631622499111
198.56765602438838,374.38349729618744,132.25196917738558,177.26380738095833,882.4669298789197
198.56633711072703,375.24878691317923,131.60059619827166,264.35479058698553,969.7705108091634
198.47412787652806,373.4644426569852,131.91061143179198,196.2691479444655,900.1183299097706
197.51933826678498,438.8882761825411,131.58156090688578,196.26999291895768,964.2591682751695
265.0203080827529,309.1906838762455,131.854412162206,196.99048138884953,903.0558855100539
263.35286046462824,288.98462740640844,131.2657984976005,196.20780577705915,879.8110921456964
132.78737292128616,330.6824924667194,133.21644169732878,197.22247098384636,793.9087780691808
65.69532495278948,266.04382433500245,132.50178506015172,240.3096617742878,704.5505961222314
65.80965107204216,265.82640678470705,154.92936219671554,132.23729367035185,618.8027137238166
65.90305028900414,331.82600998361914,153.97876971164675,131.82405108525506,683.5318810695252
65.73496782891137,265.39635058689413,88.41885778090347,197.3971890636161,616.9473652603251
65.790725584822,354.2653406283357,88.51706303437737,132.40413036803253,640.9772596155676
111.51097565367817,310.94667857359195,44.12722175217164,131.8006327694641,598.3855087489059
110.19558913980391,332.8682514793456,44.22446662182727,131.5276438197715,618.8159510607483
0.0,332.1860273943635,44.54074443686662,65.59987494610557,442.3266467773357
0.0,420.3700074120229,0.0,65.79324426598467,486.16325167800755
88.02053253020985,421.9682054284305,0.0,65.02267998732309,575.0114179459634
89.16703976190996,421.3157402057295,44.2499655429556,65.63511350736235,620.3678590179575
220.7162021085617,399.0470519163064,44.15921999584589,109.41071063524936,773.3331846559634
266.03433898061667,288.26143837543947,44.36827817438115,64.92006777098054,663.5841233014178
311.2876886689943,200.3394227009416,44.526021486565554,0.0,556.1531328565014
355.9475552046502,376.9796386580353,44.16397819493061,0.0,777.0911720576161
354.31406308562043,421.1068253594796,44.501125740715224,0.0,819.9220141858152
264.7766121770464,421.6527259502774,44.65715177579923,0.0,731.0864899031229
310.78232332872994,644.2526600942658,0.0,0.0,955.0349834229958
309.97334525206975,555.5152465944294,44.589937178359314,0.0,910.0785290248584
354.25198652353026,642.7839532769246,44.40982790799279,0.0,1041.4457677084476
309.49311845713925,597.833147844029,44.28601182021911,44.253138534404634,995.865416655792
444.00729681324594,620.1609358954678,43.9701010539773,0.0,1108.138333762691
531.2407440468651,489.03552579964486,0.0,0.0,1020.2762698465099
352.7574141486592,489.5517121127622,45.02273025180594,44.51142167558332,931.8432781888106
265.812904332775,534.1075336782283,89.45493278645837,44.08504200853369,933.4604128059954
265.9137462655142,578.5939254129783,133.01003726074597,0.0,977.5177089392384
354.0589995527358,442.7722692117559,44.74399354086327,88.2714547937377,929.8467170990926
354.17657119484954,579.1705886091231,132.91972560742207,0.0,1066.2668854113947
310.4035032336282,756.9799842837574,221.95702820578748,44.619865676478305,1333.9603813996516
398.3070935228303,667.6798136600579,222.40543146820036,43.6946474820372,1332.0869861331257
354.825281386693,754.0723016304202,266.14305631395496,44.314987341796304,1419.3556266728644
354.8096543041845,930.7772502414016,311.6152919981358,0.0,1597.2021965437218
310.9025451389196,933.0115991561202,313.36780300519223,43.80240314482335,1601.0843504450552
265.97544068426924,710.7901297962331,311.28806798224485,45.00588699689268,1333.05952545964
267.7037962156097,620.2808836581906,311.6979823934456,133.46179170818908,1333.1444539754352
267.3814336639232,400.4131970301685,310.31319174116715,0.0,978.1078224352589
267.37725958485436,445.2979346998791,399.58371168033557,44.76401063962859,1157.0229166046977
177.96593808098345,400.69341901401094,401.78083011483335,44.79971872065539,1025.2399059304832
355.1324414265167,401.59620157283007,358.0027444413606,0.0,1114.7313874407073
399.48074720991906,358.0649048797366,401.0195745270555,88.76560538008174,1247.330831996793
442.50025963137057,268.3240250964954,445.88409650904083,44.06639580070445,1200.774777037611
309.27918981766146,311.2526269794972,446.38159757329703,0.0,1066.9134143704557
266.9532392490574,223.656982975692,400.40878706262794,0.0,891.0190092873772
223.41974745206994,354.9982651702557,356.784047909118,0.0,935.2020605314437
133.53669650683864,309.761348624071,354.9267675158612,0.0,798.2248126467707
133.59440679371,311.3362169880002,311.37282378025833,0.0,756.3034475619686
134.016753752151,309.7776208366039,222.1683585493817,0.0,665.9627331381366
89.31003629185587,266.0698221199373,222.64207056479523,44.6860311208137,622.7079600974022
88.52365768667575,222.6210533488339,222.43389768003706,0.0,533.5786087155467
133.28639595108794,266.11702137059444,223.14618743772496,0.0,622.5496047594073
132.88817917526856,222.94179549441154,177.96245662838763,0.0,533.7924312980678
89.08702050681065,44.53513164307373,177.0232909009211,0.0,310.6454430508055
88.322702864775,88.26444377806128,223.55510385299397,0.0,400.14225049583024
88.35815778950524,88.5295779315234,179.17626275471187,44.090855916802816,400.1548543925433
88.28005201220688,87.77743000939665,134.2848238416066,0.0,310.34230586321013
44.156587660899724,87.90524644721947,134.15705545380175,0.0,266.21888956192095
43.922852940489044,88.64793786976851,134.19126939998074,0.0,266.7620602102383
43.8871123047868,88.1491224200712,134.47223927577673,0.0,266.5084740006347
44.410683086608195,44.73682603450925,133.59730342816061,0.0,222.74481254927807
88.15716350107041,43.98713783184634,90.11943017942464,0.0,222.2637315123414
43.83125129730282,0.0,89.39220650434063,44.18371356148513,177.40717136312858
44.593474141653196,0.0,89.63764936391489,0.0,134.2311235055681
44.25595105813614,0.0,88.95584798468286,0.0,133.211799042819
44.4992562531284,44.75703743995136,44.85480739871626,0.0,134.111101091796
44.04167663544095,44.66697901007014,44.32534603848759,0.0,133.0340016839987
44.494002923340275,44.1715141628587,0.0,0.0,88.66551708619897
44.374863308079426,0.0,0.0,0.0,44.374863308079426
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
65.89919772356264,0.0,0.0,0.0,65.89919772356264
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,66.88338586089709,66.88338586089709
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,64.81311715754703,0.0,65.88778452423355,130.70090168178058
0.0,0.0,0.0,0.0,0.0
132.01701366738976,0.0,0.0,67.00267127279945,199.01968494018922
132.73869795600731,0.0,66.13022229276652,0.0,198.86892024877383
199.9542528413493,0.0,132.3387377907637,0.0,332.292990632113
133.52642012395737,66.1402257761812,131.4166624164583,0.0,331.0833083165969
133.61270230857036,198.73601133624857,0.0,66.77839884286448,399.1271124876834
133.14182710692023,132.8385299475091,0.0,0.0,265.9803570544293
67.28638127452503,0.0,0.0,133.07427678190575,200.3606580564308
66.87452109814424,0.0,0.0,0.0,66.87452109814424
67.10606995723789,0.0,0.0,65.80140756640546,132.90747752364337
0.0,0.0,0.0,0.0,0.0
65.5057857248009,0.0,0.0,0.0,65.5057857248009
0.0,130.9784753450115,0.0,0.0,130.9784753450115
0.0,0.0,0.0,0.0,0.0
66.3624318508942,264.7699103213263,0.0,0.0,331.1323421722205
0.0,198.75432130154948,0.0,0.0,198.75432130154948
0.0,131.998958035897,132.12501344342581,0.0,264.1239714793228
0.0,129.942550439416,64.75099330161497,0.0,194.69354374103096
198.6362923258006,198.6053270499527,65.22837513716843,0.0,462.46999451292174
131.90376726918936,0.0,65.61612167289537,0.0,197.51988894208472
132.46638078772966,131.90029142826899,197.4834621196418,0.0,461.8501343356404
197.3860185054801,65.80528460654502,65.86690558888083,0.0,329.058208700906
330.79714071681815,132.66467934733222,66.00280553811783,0.0,529.4646256022683
132.70143635646025,0.0,66.52519338772014,0.0,199.2266297441804
131.87976042638235,0.0,66.56683322082685,0.0,198.4465936472092
263.1807041958471,65.19296953428069,197.4931671712358,0.0,525.8668409013636
198.5166493799975,131.57295588713853,130.9818545523508,66.56698395403623,527.638443773523
197.85407924836278,65.70673850433056,197.49130197715428,0.0,461.0521197298476
198.66562654449203,0.0,0.0,0.0,198.66562654449203
198.059028451177,0.0,0.0,0.0,198.059028451177
197.96726262896482,130.9574239933687,66.68154318859006,0.0,395.6062298109236
197.1885334758084,132.11676882379683,66.51572579632173,0.0,395.821028095927
131.77795449651052,131.45154461125438,198.20717194571446,0.0,461.43667105347936
130.88730318407417,198.5517195465018,200.08842791521502,0.0,529.527450645791
0.0,262.861392097697,132.85627142696208,66.04575076219591,461.763414286855
0.0,65.73486522825155,199.63624119244253,0.0,265.3711064206941
0.0,130.90124468210217,198.18588229399182,0.0,329.087126976094
0.0,131.34945622073838,131.76937556326604,65.69127708477392,328.81010886877834
66.91449634479577,197.59461692935915,66.92088393920174,66.25201116100475,397.68200837436143
66.08315846343898,264.19325759126696,66.93469051595875,0.0,397.2111065706647
66.74706615276193,240.9247819491502,66.33805982406642,44.68159642878776,418.6915043547663
65.94024074320404,308.1634943932161,131.78725347062954,0.0,505.8909886070497
67.05342247487971,308.60822303239246,132.47074523334123,0.0,508.1323907406134
132.05955250295798,309.40210592248985,132.40548250810227,0.0,573.8671409335501
131.8306514688167,241.69969695267827,198.09350748080496,0.0,571.6238559023
132.73479432809117,242.30031246039394,176.07626858250273,0.0,551.1113753709878
132.4414932747727,197.15985954208756,177.68626166606686,0.0,507.28761448292715
131.7058930652711,197.78890367508603,176.92548537289113,0.0,506.4202821132483
133.09735004028678,241.28793646568027,176.37892814190496,0.0,550.764214647872
132.22753417073858,175.64912598245286,131.93448557973048,44.12496526950876,483.93611100243066
199.3815896023452,219.62508079753223,133.14791757019682,0.0,552.1545879700742
44.228940545324285,242.9200941119179,132.6014550726077,0.0,419.75048972984985
44.307172888196796,242.55630618397487,132.57835951708358,0.0,419.44183858925527
44.427410548044634,243.25277991918708,65.50337408942264,44.11714025227959,397.3007048089339
44.128902824111826,132.11911524588646,0.0,65.35081110403402,241.59882917403232
44.22839816512448,132.05977641431548,0.0,0.0,176.28817457943995
44.56888624083351,88.06402107345643,0.0,44.30029856083333,176.93320587512326
44.43234904326396,88.10926891820877,66.13117299454558,0.0,198.6727909560183
44.41436904281533,88.88349193713952,65.68079986235563,0.0,198.9786608423105
44.938921530196765,44.20361137953791,109.45908061867094,0.0,198.6016135284056
0.0,44.06834968691144,199.02965201746656,44.05426440217266,287.15226610655066
0.0,178.0148122708381,198.23863691781716,0.0,376.2534491886553
0.0,310.17434905451177,155.5916662145838,0.0,465.76601526909553
0.0,400.4402412492684,64.95175186594862,0.0,465.391993115217
44.77539192379397,488.84074656508585,65.34137493991811,44.70769815497859,643.6652115837766
44.78142316144003,489.45058626673097,66.17446542008219,44.74858978485696,645.15506463311
178.20435255626793,531.8521306811118,109.36429622109952,44.39597496431189,863.8167544227912
178.4927210933212,710.0942704301809,87.5498074786336,0.0,976.1367990021357
134.43410964792255,711.1768114028549,89.25781884559161,0.0,934.8687398963691
44.5199859836262,798.5814679467902,132.47753950780165,44.55463046865479,1020.1336239068728
44.46501537965573,888.794861123307,133.19888398581523,0.0,1066.458760488778
89.51360368812952,978.760167627877,133.26552073539455,0.0,1201.5392920514012
89.32295459335302,976.2354655336796,88.38369383554837,0.0,1153.942113962581
133.25973420871293,1019.5779009604197,44.147395542054895,0.0,1196.9850307111876
312.2128624473876,797.0878151632311,87.78046464259644,0.0,1197.081142253215
311.6128647616996,665.3987015700139,132.47209213580246,0.0,1109.483658467516
311.11672525781705,621.5937101171296,132.11231439385546,88.35726236986548,1153.1800121386677
311.713180856679,398.80700332785267,89.35151969752339,0.0,799.871703882055
266.646433724229,310.29937037049916,89.15920806042476,0.0,666.105012155153
355.29344560268925,309.67319135171806,89.43190236721604,0.0,754.3985393216233
356.0778955624349,444.780320066899,133.71859705894875,0.0,934.5768126882826
310.72233902933607,797.8275378999716,133.93122672876095,88.5358571183536,1331.0169607764221
442.83141024594016,888.853366517172,89.01352851980653,0.0,1420.6983052829187
399.5588413279699,1019.8663370539227,177.2564382440083,0.0,1596.681616625901
222.87350127749397,890.5564025256133,221.4586812710899,44.36314556726152,1379.2517306414586
178.47517920403803,892.212212949015,222.46082365442746,44.650121442797,1337.7983372502774
133.58050670381562,802.5867925349603,221.96977555528238,43.99315111898521,1202.1302259130437
89.55374233043678,535.7951278919444,223.6015078362443,0.0,848.9503780586255
89.66774863580872,400.86052152477805,265.61552564510043,0.0,756.1437958056872
177.77261183416508,489.7559322419877,177.5799958883175,43.842654545179954,888.9511945096502
223.1360276278944,488.33784178606766,222.33198656048629,44.345269090932895,978.1511250653813
355.7577748038037,488.58255946482564,265.4436115849609,0.0,1109.7839458535902
354.25478643190866,487.46933073257355,266.6244133879929,0.0,1108.348530552475
311.24655065103815,488.1238840033196,309.4438577283987,0.0,1108.8142923827563
177.36431697262736,488.404672704203,221.1531480972655,44.26950305363607,931.191640827732
88.63139893274982,486.9378830421711,177.40610561982444,44.265668803656006,797.2410563984014
133.39452068715553,489.29395533683254,221.82814968593215,44.28098032161037,888.7976060315306
133.53732765718053,485.7787175771484,220.78558430532323,0.0,840.1016295396522
89.10822825755713,533.0629347307572,221.9288388196276,0.0,844.1000018079419
89.01803293876424,444.8224069040126,220.69849194708252,0.0,754.5389317898594
89.10283789351769,399.3144467517145,176.50067630516125,0.0,664.9179609503934
133.18636807109465,267.5534152351795,177.55773908195627,0.0,578.2975223882304
88.4969634099611,177.51199521395438,177.04285128012296,0.0,443.05180990403846
