Home_Load,Work_Load,Total_Load,timestamp
8394.627776689887,0.0,8394.627776689887,2025-11-09 15:40:00
8925.687782742729,0.0,8925.687782742729,2025-11-09 15:50:00
9020.9689722453,0.0,9020.9689722453,2025-11-09 16:00:00
8565.96851959494,0.0,8565.96851959494,2025-11-09 16:10:00
8839.408194287973,0.0,8839.408194287973,2025-11-09 16:20:00
8032.594755937528,0.0,8032.594755937528,2025-11-09 16:30:00
8040.497462445745,0.0,8040.497462445745,2025-11-09 16:40:00
8217.788352925045,0.0,8217.788352925045,2025-11-09 16:50:00
8613.493698363549,0.0,8613.493698363549,2025-11-09 17:00:00
8794.170486567546,0.0,8794.170486567546,2025-11-09 17:10:00
8613.935289043044,0.0,8613.935289043044,2025-11-09 17:20:00
8655.026850981501,0.0,8655.026850981501,2025-11-09 17:30:00
8034.922665065405,0.0,8034.922665065405,2025-11-09 17:40:00
7809.586634351402,0.0,7809.586634351402,2025-11-09 17:50:00
7462.920850864991,0.0,7462.920850864991,2025-11-09 18:00:00
6890.107158467866,0.0,6890.107158467866,2025-11-09 18:10:00
6351.391641270653,0.0,6351.391641270653,2025-11-09 18:20:00
6660.948071968586,0.0,6660.948071968586,2025-11-09 18:30:00
6531.568917913556,0.0,6531.568917913556,2025-11-09 18:40:00
6703.825462782325,0.0,6703.825462782325,2025-11-09 18:50:00
6569.371780567635,0.0,6569.371780567635,2025-11-09 19:00:00
6704.943336333623,0.0,6704.943336333623,2025-11-09 19:10:00
6299.384216365005,0.0,6299.384216365005,2025-11-09 19:20:00
6032.083937471616,0.0,6032.083937471616,2025-11-09 19:30:00
5949.293834107477,0.0,5949.293834107477,2025-11-09 19:40:00
5374.259639140222,0.0,5374.259639140222,2025-11-09 19:50:00
5150.974878690291,0.0,5150.974878690291,2025-11-09 20:00:00
4880.13221329151,0.0,4880.13221329151,2025-11-09 20:10:00
4838.277071086732,0.0,4838.277071086732,2025-11-09 20:20:00
4707.019707237656,0.0,4707.019707237656,2025-11-09 20:30:00
4969.238528081893,0.0,4969.238528081893,2025-11-09 20:40:00
5418.739547715558,0.0,5418.739547715558,2025-11-09 20:50:00
4748.1182374942655,0.0,4748.1182374942655,2025-11-09 21:00:00
4308.1865171135605,0.0,4308.1865171135605,2025-11-09 21:10:00
3953.915594925777,0.0,3953.915594925777,2025-11-09 21:20:00
4171.360389520093,0.0,4171.360389520093,2025-11-09 21:30:00
3639.0564055683294,0.0,3639.0564055683294,2025-11-09 21:40:00
3243.1082388172917,0.0,3243.1082388172917,2025-11-09 21:50:00
2976.517144783956,0.0,2976.517144783956,2025-11-09 22:00:00
2663.318358889081,0.0,2663.318358889081,2025-11-09 22:10:00
2531.9533763115382,0.0,2531.9533763115382,2025-11-09 22:20:00
2351.21863993162,0.0,2351.21863993162,2025-11-09 22:30:00
2261.4258238561324,0.0,2261.4258238561324,2025-11-09 22:40:00
2220.3793852018125,0.0,2220.3793852018125,2025-11-09 22:50:00
2041.3997530632744,0.0,2041.3997530632744,2025-11-09 23:00:00
1954.1599860578008,0.0,1954.1599860578008,2025-11-09 23:10:00
1823.512572517804,0.0,1823.512572517804,2025-11-09 23:20:00
1685.116261440504,0.0,1685.116261440504,2025-11-09 23:30:00
1465.5995989495782,0.0,1465.5995989495782,2025-11-09 23:40:00
1242.5125050011502,0.0,1242.5125050011502,2025-11-09 23:50:00
1289.1917183653734,0.0,1289.1917183653734,2025-11-10 00:00:00
934.3598707950064,0.0,934.3598707950064,2025-11-10 00:10:00
975.2193068843148,0.0,975.2193068843148,2025-11-10 00:20:00
889.149118332366,0.0,889.149118332366,2025-11-10 00:30:00
930.8318312558928,0.0,930.8318312558928,2025-11-10 00:40:00
707.6845770305438,0.0,707.6845770305438,2025-11-10 00:50:00
752.3231462103878,0.0,752.3231462103878,2025-11-10 01:00:00
618.6117168711406,0.0,618.6117168711406,2025-11-10 01:10:00
532.3672683288977,0.0,532.3672683288977,2025-11-10 01:20:00
577.8291754888993,0.0,577.8291754888993,2025-11-10 01:30:00
444.3324690920774,0.0,444.3324690920774,2025-11-10 01:40:00
355.40715573226447,0.0,355.40715573226447,2025-11-10 01:50:00
354.41751223733456,34.87421240458687,420.57953338761945,2025-11-10 02:00:00
266.19330665506686,104.51965419039442,464.4839946551148,2025-11-10 02:10:00
265.6804041913273,69.27336997419647,397.1031906391576,2025-11-10 02:20:00
132.46109665022132,103.37776414256082,328.58543455124504,2025-11-10 02:30:00
132.35234533601434,103.1876004889212,328.11591203084834,2025-11-10 02:40:00
177.47513848146284,103.63841576826151,374.09397467172096,2025-11-10 02:50:00
176.60690374035292,139.6361562815188,441.5192756116445,2025-11-10 03:00:00
176.9029038519949,174.33707585069433,507.6485323380841,2025-11-10 03:10:00
88.3990683772087,138.97126611170663,352.05003606344286,2025-11-10 03:20:00
88.68559622802817,69.19446917580996,219.95869510066507,2025-11-10 03:30:00
88.36714358462763,139.49640614661794,353.0143868481733,2025-11-10 03:40:00
88.15746174477974,139.01891960159938,351.89883580835635,2025-11-10 03:50:00
88.42576472504574,242.88510762045948,549.2180957759531,2025-11-10 04:00:00
44.30328497573975,244.01206860972152,507.2336432870792,2025-11-10 04:10:00
44.4436279257372,103.50270828581459,240.80500507377403,2025-11-10 04:20:00
88.5264053598904,208.4226461099372,483.9378732991721,2025-11-10 04:30:00
88.13364703729339,243.51188126042257,550.1150690515345,2025-11-10 04:40:00
88.64621536962048,383.8389909981367,816.8508597097042,2025-11-10 04:50:00
88.28784723548112,313.4974583313476,683.043227745554,2025-11-10 05:00:00
44.01898876257659,382.96473913207313,770.5650359196724,2025-11-10 05:10:00
0.0,486.2849069141524,922.561115447206,2025-11-10 05:20:00
0.0,487.4042613214785,924.6847117914904,2025-11-10 05:30:00
0.0,520.6233565464041,987.7067079692674,2025-11-10 05:40:00
0.0,417.01396962823486,791.1429442024805,2025-11-10 05:50:00
0.0,485.97039813842076,921.964441434027,2025-11-10 06:00:00
0.0,451.9042270389269,857.3354053243113,2025-11-10 06:10:00
0.0,626.5750513339171,1188.7142085864846,2025-11-10 06:20:00
0.0,870.0606069849819,1650.6456866621238,2025-11-10 06:30:00
0.0,938.6285820581834,1780.7302248989984,2025-11-10 06:40:00
0.0,800.658599334091,1518.978853736987,2025-11-10 06:50:00
0.0,556.9069012654087,1056.5424604518194,2025-11-10 07:00:00
0.0,798.7359129903671,1515.3312067861962,2025-11-10 07:10:00
0.0,870.1617570430427,1650.8375846813,2025-11-10 07:20:00
0.0,972.9055968307869,1845.7592655564251,2025-11-10 07:30:00
0.0,903.5402090057569,1714.161906363484,2025-11-10 07:40:00
0.0,832.3339547152383,1579.072125761522,2025-11-10 07:50:00
0.0,937.9344814767605,1779.4134038389052,2025-11-10 08:00:00
0.0,973.0427315690226,1846.0194323337084,2025-11-10 08:10:00
0.0,973.5886214526072,1847.0550737298336,2025-11-10 08:20:00
0.0,1006.9360530614869,1910.3205447838604,2025-11-10 08:30:00
0.0,1149.8740908697157,2181.4971199257952,2025-11-10 08:40:00
0.0,1075.6617316006123,2040.70427200103,2025-11-10 08:50:00
0.0,1149.801120586755,2181.358683497509,2025-11-10 09:00:00
0.0,905.4470689395948,1717.7795280551102,2025-11-10 09:10:00
0.0,903.539396054376,1714.1603640632354,2025-11-10 09:20:00
0.0,1009.4915578678642,1915.16875070426,2025-11-10 09:30:00
0.0,835.4032001974911,1584.89498083152,2025-11-10 09:40:00
0.0,938.4669753696535,1780.42363087415,2025-11-10 09:50:00
0.0,592.4545045839258,1123.982013073582,2025-11-10 10:00:00
0.0,802.9532734452717,1523.3322216443576,2025-11-10 10:10:00
0.0,592.2381435491401,1123.5715411984463,2025-11-10 10:20:00
0.0,557.6156123780489,1057.8870000525983,2025-11-10 10:30:00
0.0,554.9095760728273,1052.7532115333784,2025-11-10 10:40:00
0.0,589.5235810409013,1118.4215770931569,2025-11-10 10:50:00
0.0,590.5443886718427,1120.3582142646342,2025-11-10 11:00:00
0.0,728.3387517061543,1381.7764064720964,2025-11-10 11:10:00
44.67217885475275,904.1380544303664,1759.9682946784744,2025-11-10 11:20:00
44.85167309430063,1321.3233991770637,2551.615859436785,2025-11-10 11:30:00
132.29259404092218,1425.4700028870516,2836.639731288536,2025-11-10 11:40:00
133.0979479061119,1527.547139158544,3031.1019216323243,2025-11-10 11:50:00
133.54603884956816,1426.2328919336821,2839.340500000957,2025-11-10 12:00:00
221.63002258276876,1529.0937722729354,3122.568209464506,2025-11-10 12:10:00
265.86375116071497,1534.0558697372542,3176.2158394540534,2025-11-10 12:20:00
487.1805183943917,1634.7417987740994,3588.550098041761,2025-11-10 12:30:00
397.96839811895495,1636.915111966824,3503.4611043836403,2025-11-10 12:40:00
399.22528054873743,1635.9769682682172,3502.9381764908508,2025-11-10 12:50:00
532.6942078454416,1497.1394445641197,3373.0098670787625,2025-11-10 13:00:00
666.1667991526675,1324.4652340000603,3178.89155428444,2025-11-10 13:10:00
753.7468837614804,1183.5121302742064,2999.060804729679,2025-11-10 13:20:00
1109.47656994548,976.35820328289,2961.785988332815,2025-11-10 13:30:00
1375.6930271225256,802.696074416514,2898.537300612439,2025-11-10 13:40:00
1641.791749298811,626.7125263056698,2830.7667701405867,2025-11-10 13:50:00
1732.7254625756934,452.59897432430284,2591.3789158620884,2025-11-10 14:00:00
2173.676337606864,382.5724588472603,2899.47816562004,2025-11-10 14:10:00
2309.4530587915783,313.20169381582593,2903.6473261816063,2025-11-10 14:20:00
2976.2051723848085,242.71487033752976,3436.6745357774616,2025-11-10 14:30:00
3507.6672697824392,208.87739073588114,3903.9414618231463,2025-11-10 14:40:00
4127.249552924759,173.68624452943823,4456.760449135244,2025-11-10 14:50:00
4661.148231408918,173.9530078238658,4991.165220732655,2025-11-10 15:00:00
5275.061800516662,104.70595166316811,5473.705924952517,2025-11-10 15:10:00
5722.9340112371,34.829493176425025,5789.011192779105,2025-11-10 15:20:00
6204.144502820035,69.18574508138965,6335.401050674605,2025-11-10 15:30:00
5896.818894646332,34.344671625645454,5961.976291296147,2025-11-10 15:40:00
6746.76889293533,34.48380325849026,6812.190244794459,2025-11-10 15:50:00
6827.475932783105,34.265406332338884,6892.482950351913,2025-11-10 16:00:00
6836.107226024174,34.47271052416228,6901.507533172252,2025-11-10 16:10:00
7190.054488422879,34.707654011057215,7255.90052136309,2025-11-10 16:20:00
8300.430512386016,34.91076439436678,8366.661878572479,2025-11-10 16:30:00
9413.935928094876,34.71136579397935,9479.7890028876,2025-11-10 16:40:00
9681.126380851616,34.53719794093416,9746.649031058883,2025-11-10 16:50:00
10212.743213375968,34.42780841716235,10278.058333965031,2025-11-10 17:00:00
10387.149629241405,0.0,10387.149629241405,2025-11-10 17:10:00
9938.465399500064,0.0,9938.465399500064,2025-11-10 17:20:00
10035.156515050376,0.0,10035.156515050376,2025-11-10 17:30:00
10255.110776760444,0.0,10255.110776760444,2025-11-10 17:40:00
10607.440633219889,0.0,10607.440633219889,2025-11-10 17:50:00
10384.347477671065,0.0,10384.347477671065,2025-11-10 18:00:00
10877.779743899506,0.0,10877.779743899506,2025-11-10 18:10:00
10977.9711411466,0.0,10977.9711411466,2025-11-10 18:20:00
11190.099248685889,0.0,11190.099248685889,2025-11-10 18:30:00
11112.888844150191,0.0,11112.888844150191,2025-11-10 18:40:00
