Home_Load,Work_Load,Total_Load
0.0,2612.046886659969,5145.523561165538
89.5163590188991,2447.401129595499,4910.7009404563705
177.65369668090304,2444.1433583028575,4992.4207290962695
355.3037811916843,2814.792199798415,5900.219401894003
399.173746543604,3050.8029750330957,6409.01172789001
399.3737041854953,3653.299459444567,7596.08159659342
398.72631921212286,4020.5147707805163,8318.819019967033
532.4437753801341,4192.638667631939,8791.606793445131
576.9788238686632,4091.406132541639,8636.721840277518
662.9889691333061,3757.1080228867313,8064.191433124293
887.825569313005,3687.2730134038457,8151.458647193969
1241.780586176418,3821.5679913638214,8769.964035173754
2039.802096223901,3993.186476123442,9906.060241112831
2439.9665279267324,3353.8062811226605,9046.696800356223
3106.347974546872,3290.006313661661,9587.3974112116
3502.7121307179555,3084.011630374348,9577.968508405454
4033.721016141148,2649.3624880368934,9252.753329031104
4481.027957444223,2278.588176722316,8969.664516533745
5543.717732299871,1775.7388037662308,9041.78122416111
6835.109087538435,1340.2932767307911,9475.379700409643
8119.907173649296,1274.5463002781087,10630.661498684927
9226.601700741194,1142.1189151658032,11476.484663276044
10300.714076106722,872.6550978453026,12019.774859305731
11452.551283788578,904.1799972152919,13233.713598663797
13051.102983919389,772.2986156492655,14572.46951963278
13995.568310121173,636.8360483733567,15250.084417102233
15491.966555032326,671.7522248786485,16815.26473854936
17406.946581115073,570.5464058417621,18530.87739146552
18610.625505070948,536.418859791716,19667.327777839582
21058.00110344329,538.0883418700121,22117.99212244871
23093.69128165489,301.64890417378655,23687.91550923402
24516.157499683904,267.78236796882294,25043.66735821105
26061.831306787288,236.1477159183697,26527.02342963128
27230.62902537584,168.27944236552452,27562.12607467223
29178.16358755852,134.9093464310965,29443.92421545073
29619.96537835517,134.39488333222943,29884.7125550685
30673.58351305217,67.44849475246141,30806.451655919896
32246.564366640745,67.33223501647794,32379.20348712232
33308.57734829466,67.50763139019053,33441.56198561136
34062.502157801086,0.0,34062.502157801086
34894.396192442735,0.0,34894.396192442735
35296.630919034455,0.0,35296.630919034455
36638.839428260624,0.0,36638.839428260624
37522.49318798488,0.0,37522.49318798488
38709.126021435615,0.0,38709.126021435615
38847.41832734245,0.0,38847.41832734245
39468.69360190231,0.0,39468.69360190231
41072.5850509612,0.0,41072.5850509612
41218.80435350262,0.0,41218.80435350262
39976.5256667402,0.0,39976.5256667402
39128.593405347085,0.0,39128.593405347085
36922.52810425742,0.0,36922.52810425742
35927.528140725786,0.0,35927.528140725786
34434.89378072643,0.0,34434.89378072643
32505.104578510145,0.0,32505.104578510145
31264.671593695475,0.0,31264.671593695475
30829.05854317093,0.0,30829.05854317093
30153.209823952373,0.0,30153.209823952373
29272.06156143344,0.0,29272.06156143344
28118.048452930925,0.0,28118.048452930925
26551.74398164783,0.0,26551.74398164783
24288.351120073243,0.0,24288.351120073243
22824.68018376602,0.0,22824.68018376602
21715.189988439703,0.0,21715.189988439703
19895.399441148376,0.0,19895.399441148376
18212.67321376923,0.0,18212.67321376923
17584.68998620551,0.0,17584.68998620551
16435.59575852156,0.0,16435.59575852156
14173.142787109977,0.0,14173.142787109977
12253.074134315875,0.0,12253.074134315875
11149.328369266892,0.0,11149.328369266892
9325.569512143296,0.0,9325.569512143296
7628.85821406326,0.0,7628.85821406326
7453.608666964187,0.0,7453.608666964187
6436.399219331024,0.0,6436.399219331024
5773.55352728964,0.0,5773.55352728964
4756.168119622486,0.0,4756.168119622486
3910.091386495372,0.0,3910.091386495372
3331.046497190135,0.0,3331.046497190135
2488.524778484945,0.0,2488.524778484945
2092.605444006319,0.0,2092.605444006319
1509.1588961142088,0.0,1509.1588961142088
1246.4265347006794,0.0,1246.4265347006794
1156.4468089062414,33.89618112449649,1223.219576079902
755.3341019817871,33.49988472821918,821.3261969344918
623.162929273469,33.82942556551426,689.8041933323364
446.2442624995078,33.40337599067441,512.0462429541034
312.35172979211285,33.808542944622445,378.9518567571683
222.9830149898138,66.99040595722565,354.94875955028704
178.222750093724,100.73253614949515,376.65779380611536
134.443695681223,33.84176697624636,201.1092713326672
44.37368620963519,67.44419833068712,177.23336546992115
0.0,134.68495519510847,265.3185950950244
0.0,67.26800946530267,132.5126012799171
0.0,100.77520434439802,198.51909664547853
0.0,133.5225882321065,263.02882509686987
0.0,132.7984729083908,261.6023757945204
0.0,134.56407747630405,265.0804756518764
0.0,167.1805236078019,329.3322671906231
0.0,302.0978114146128,595.1085389581634
0.0,503.1767664896648,991.2180063177806
0.0,469.37180303111285,924.624930654142
0.0,603.0205646079638,1187.9023071539325
0.0,738.0601062359726,1453.919409176331
0.0,806.6649583917354,1589.065483690004
0.0,1106.5108017189743,2179.7378255370995
0.0,807.7314548412663,1591.1663964404554
0.0,804.6674626758851,1585.1305768084596
0.0,1210.5248368227635,2384.637159868275
0.0,1339.013252326553,2637.749067119288
0.0,1575.1173019032435,3102.855170760837
0.0,1745.9265310943113,3439.335697873817
0.0,1838.6847484160091,3622.061970957996
0.0,1644.7753908060936,3240.076037471121
0.0,1944.324946996393,3830.164717343472
0.0,1878.7936562682637,3701.0733131434704
0.0,2146.037965892885,4227.523239744622
0.0,2417.8602260051202,4762.991362847593
0.0,2684.060320937521,5287.384269979004
0.0,2447.037816188515,4820.468883068782
0.0,2283.791803240042,4498.887287354474
0.0,2477.4793328032288,4880.436237322102
0.0,2549.258615787302,5021.835686805337
0.0,2680.7587789562117,5280.880496199228
0.0,2379.2334582916233,4686.899718254025
0.0,2611.7069020508347,5144.8538186637215
0.0,2407.8919644707125,4743.354684482014
0.0,2378.102061242985,4684.67095651145
0.0,2313.7513581412773,4557.905215559989
0.0,2313.6392585867497,4557.684388398746
0.0,2649.91575593212,5220.122206415629
0.0,2778.68605070061,5473.789393284833
0.0,2344.148822542823,4617.785790474878
0.0,2214.72997291351,4362.841002374963
0.0,2750.609510126763,5418.480852777168
0.0,2213.2178837787146,4359.862307654968
0.0,2246.9750459491775,4426.361218602279
0.0,2546.6989520671705,5016.793353894752
0.0,2512.7853546053257,4949.986277928768
0.0,2247.67423035074,4427.738555980951
0.0,2009.7268706542602,3959.001278756588
